0.996652	0.000000	0.000000	0.996652	0.000000	0.000000	0.996652	0.000000	0.000000	0.996652	0.000000	0.000000	0.996652	0.000000	0.000000	0.996652	0.000000	0.000000	0.996652	0.000000	0.000000	0.996652	0.000000	0.000000	0.994793	0.000000	0.003534	0.994793	0.000000	0.003534	0.996652	0.000000	0.000000	0.996652	0.000000	0.000000	0.996652	0.000000	0.000000	0.994793	0.000000	0.003534	0.996652	0.000000	0.000000	0.994793	0.000000	0.003534	0.992933	0.000000	0.005393	0.992933	0.000000	0.005393	0.992933	0.000000	0.005393	0.994793	0.000000	0.003534	0.996652	0.000000	0.000000	0.996652	0.000000	0.000000	0.996652	0.000000	0.000000	0.996652	0.000000	0.000000	0.996652	0.000000	0.000000	0.996652	0.000000	0.000000	0.996652	0.000000	0.000000	0.996652	0.000000	0.000000	
0.996652	0.000000	0.000000	0.996652	0.000000	0.000000	0.996652	0.000000	0.000000	0.996652	0.000000	0.000000	0.996652	0.000000	0.000000	0.996652	0.000000	0.000000	0.996652	0.000000	0.000000	0.996652	0.000000	0.000000	0.996652	0.000000	0.000000	0.996652	0.000000	0.000000	0.996652	0.000000	0.000000	0.996652	0.000000	0.000000	0.996652	0.000000	0.000000	0.996652	0.000000	0.000000	0.996652	0.000000	0.000000	0.996652	0.000000	0.000000	0.996652	0.000000	0.000000	0.996652	0.000000	0.000000	0.996652	0.000000	0.000000	0.996652	0.000000	0.000000	0.996652	0.000000	0.000000	0.996652	0.000000	0.000000	0.996652	0.000000	0.000000	0.996652	0.000000	0.000000	0.996652	0.000000	0.000000	0.996652	0.000000	0.000000	0.996652	0.000000	0.000000	0.996652	0.000000	0.000000	
5
0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	
0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	
0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	
0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.991298	0.000000	0.006641	0.986719	0.000000	0.011221	0.982139	0.000000	0.015800	0.977559	0.000000	0.020380	0.972979	0.000000	0.024960	0.975269	0.000000	0.022670	0.982139	0.000000	0.015800	0.986719	0.000000	0.011221	0.982139	0.000000	0.015800	0.982139	0.000000	0.015800	0.979849	0.000000	0.018090	0.979849	0.000000	0.018090	0.984429	0.000000	0.013510	0.989008	0.000000	0.008931	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	
0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.993588	0.000000	0.004351	0.982139	0.000000	0.015800	0.968399	0.000000	0.029540	0.952370	0.000000	0.045569	0.922601	0.000000	0.075338	0.908862	0.000000	0.089077	0.872223	0.000000	0.125716	0.856194	0.000000	0.141745	0.826425	0.000000	0.171514	0.814976	0.000000	0.182963	0.803526	0.000000	0.194413	0.805816	0.000000	0.192123	0.817266	0.000000	0.180673	0.826425	0.000000	0.171514	0.840165	0.000000	0.157774	0.872223	0.000000	0.125716	0.892833	0.000000	0.105106	0.943210	0.000000	0.054729	0.986719	0.000000	0.011221	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	
0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.986719	0.000000	0.011221	0.959240	0.000000	0.038699	0.931761	0.000000	0.066178	0.897412	0.000000	0.100527	0.849324	0.000000	0.148615	0.778338	0.000000	0.219602	0.711930	0.000000	0.286009	0.654683	0.000000	0.343256	0.604305	0.000000	0.393634	0.569956	0.000000	0.427983	0.549347	0.000000	0.448592	0.540188	0.000000	0.457751	0.553927	0.000000	0.444012	0.558507	0.000000	0.439432	0.602015	0.000000	0.395924	0.659263	0.000000	0.338676	0.721090	0.000000	0.276849	0.785207	0.000000	0.212732	0.853904	0.000000	0.144035	0.950080	0.000000	0.047859	0.989008	0.000000	0.008931	0.995878	0.000000	0.000000	
0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.991298	0.000000	0.006641	0.968399	0.000000	0.029540	0.938631	0.000000	0.059308	0.879093	0.000000	0.118846	0.817266	0.000000	0.180673	0.725670	0.000000	0.272269	0.624914	0.000000	0.373025	0.572246	0.000000	0.425693	0.482940	0.000000	0.514999	0.430272	0.000000	0.567667	0.400504	0.000000	0.597435	0.389054	0.000000	0.608885	0.405084	0.000000	0.592856	0.407373	0.000000	0.590566	0.421113	0.000000	0.576826	0.453172	0.000000	0.544768	0.524158	0.000000	0.473781	0.618044	0.000000	0.379895	0.661553	0.000000	0.336387	0.739409	0.000000	0.258530	0.867644	0.000000	0.130295	0.975269	0.000000	0.022670	0.993588	0.000000	0.004351	
0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.982139	0.000000	0.015800	0.959240	0.000000	0.038699	0.913442	0.000000	0.084497	0.835585	0.000000	0.162354	0.741699	0.000000	0.256240	0.634074	0.000000	0.363865	0.526448	0.000000	0.471491	0.416533	0.000000	0.581406	0.347836	0.000000	0.650103	0.327227	0.000000	0.670712	0.302038	0.000000	0.695901	0.313488	0.000000	0.684452	0.336387	0.000000	0.661553	0.382185	0.000000	0.615755	0.398214	0.000000	0.599725	0.425693	0.000000	0.572246	0.478360	0.000000	0.519579	0.556217	0.000000	0.441722	0.590566	0.000000	0.407373	0.675292	0.000000	0.322647	0.801237	0.000000	0.196703	0.954660	0.000000	0.043279	0.993588	0.000000	0.004351	
0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.993588	0.000000	0.004351	0.977559	0.000000	0.020380	0.954660	0.000000	0.043279	0.883673	0.000000	0.114266	0.778338	0.000000	0.219602	0.679872	0.000000	0.318067	0.567667	0.000000	0.430272	0.405084	0.000000	0.592856	0.336387	0.000000	0.661553	0.295168	0.000000	0.702771	0.299748	0.000000	0.698191	0.313488	0.000000	0.684452	0.363865	0.000000	0.634074	0.395924	0.000000	0.602015	0.421113	0.000000	0.576826	0.466911	0.000000	0.531028	0.498970	0.000000	0.498970	0.544768	0.000000	0.453172	0.590566	0.000000	0.407373	0.654683	0.000000	0.343256	0.718800	0.000000	0.279139	0.821846	0.000000	0.176093	0.952370	0.000000	0.045569	0.991298	0.000000	0.006641	
0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.989008	0.000000	0.008931	0.977559	0.000000	0.020380	0.945500	0.000000	0.052439	0.853904	0.000000	0.144035	0.739409	0.000000	0.258530	0.602015	0.000000	0.395924	0.462331	0.000000	0.535608	0.350126	0.000000	0.647813	0.315777	0.000000	0.682162	0.313488	0.000000	0.684452	0.386764	0.000000	0.611175	0.482940	0.000000	0.514999	0.540188	0.000000	0.457751	0.563087	0.000000	0.434852	0.592856	0.000000	0.405084	0.624914	0.000000	0.373025	0.684452	0.000000	0.313488	0.732540	0.000000	0.265400	0.762308	0.000000	0.235631	0.782917	0.000000	0.215022	0.824136	0.000000	0.173804	0.892833	0.000000	0.105106	0.975269	0.000000	0.022670	0.993588	0.000000	0.004351	
0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.989008	0.000000	0.008931	0.979849	0.000000	0.018090	0.934051	0.000000	0.063888	0.828715	0.000000	0.169224	0.673002	0.000000	0.324937	0.508129	0.000000	0.489810	0.331807	0.000000	0.666132	0.274559	0.000000	0.723380	0.253950	0.000000	0.743989	0.320357	0.000000	0.677582	0.441722	0.000000	0.556217	0.547057	0.000000	0.450882	0.647813	0.000000	0.350126	0.698191	0.000000	0.299748	0.739409	0.000000	0.258530	0.803526	0.000000	0.194413	0.831005	0.000000	0.166934	0.874513	0.000000	0.123426	0.911152	0.000000	0.086787	0.929471	0.000000	0.068468	0.934051	0.000000	0.063888	0.961530	0.000000	0.036409	0.991298	0.000000	0.006641	0.995878	0.000000	0.000000	
0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.984429	0.000000	0.013510	0.977559	0.000000	0.020380	0.906572	0.000000	0.091367	0.787497	0.000000	0.210442	0.604305	0.000000	0.393634	0.411953	0.000000	0.585986	0.258530	0.000000	0.739409	0.198992	0.000000	0.798947	0.249370	0.000000	0.748569	0.363865	0.000000	0.634074	0.469201	0.000000	0.528738	0.579116	0.000000	0.418823	0.650103	0.000000	0.347836	0.743989	0.000000	0.253950	0.819556	0.000000	0.178383	0.881383	0.000000	0.116556	0.929471	0.000000	0.068468	0.959240	0.000000	0.038699	0.975269	0.000000	0.022670	0.979849	0.000000	0.018090	0.979849	0.000000	0.018090	0.986719	0.000000	0.011221	0.993588	0.000000	0.004351	0.995878	0.000000	0.000000	
0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.986719	0.000000	0.011221	0.972979	0.000000	0.024960	0.881383	0.000000	0.116556	0.746279	0.000000	0.251660	0.535608	0.000000	0.462331	0.324937	0.000000	0.673002	0.217312	0.000000	0.780627	0.182963	0.000000	0.814976	0.237921	0.000000	0.760018	0.354706	0.000000	0.643233	0.457751	0.000000	0.540188	0.544768	0.000000	0.453172	0.613465	0.000000	0.384474	0.689031	0.000000	0.308908	0.757728	0.000000	0.240211	0.847035	0.000000	0.150905	0.904282	0.000000	0.093657	0.947790	0.000000	0.050149	0.979849	0.000000	0.018090	0.979849	0.000000	0.018090	0.993588	0.000000	0.004351	0.993588	0.000000	0.004351	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	
0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.986719	0.000000	0.011221	0.963820	0.000000	0.034120	0.883673	0.000000	0.114266	0.732540	0.000000	0.265400	0.514999	0.000000	0.482940	0.306618	0.000000	0.691321	0.208152	0.000000	0.789787	0.160064	0.000000	0.837875	0.237921	0.000000	0.760018	0.292878	0.000000	0.705061	0.384474	0.000000	0.613465	0.437142	0.000000	0.560797	0.510419	0.000000	0.487520	0.565377	0.000000	0.432562	0.656973	0.000000	0.340966	0.755439	0.000000	0.242501	0.837875	0.000000	0.160064	0.920311	0.000000	0.077628	0.966109	0.000000	0.031830	0.989008	0.000000	0.008931	0.991298	0.000000	0.006641	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	
0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.989008	0.000000	0.008931	0.963820	0.000000	0.034120	0.885963	0.000000	0.111976	0.737119	0.000000	0.260820	0.558507	0.000000	0.439432	0.375315	0.000000	0.622624	0.290589	0.000000	0.707351	0.258530	0.000000	0.739409	0.281429	0.000000	0.716510	0.324937	0.000000	0.673002	0.363865	0.000000	0.634074	0.411953	0.000000	0.585986	0.427983	0.000000	0.569956	0.482940	0.000000	0.514999	0.551637	0.000000	0.446302	0.666132	0.000000	0.331807	0.769178	0.000000	0.228761	0.867644	0.000000	0.130295	0.950080	0.000000	0.047859	0.977559	0.000000	0.020380	0.989008	0.000000	0.008931	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	
0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.991298	0.000000	0.006641	0.984429	0.000000	0.013510	0.956950	0.000000	0.040989	0.901992	0.000000	0.095947	0.828715	0.000000	0.169224	0.679872	0.000000	0.318067	0.565377	0.000000	0.432562	0.485230	0.000000	0.512709	0.462331	0.000000	0.535608	0.457751	0.000000	0.540188	0.478360	0.000000	0.519579	0.478360	0.000000	0.519579	0.473781	0.000000	0.524158	0.466911	0.000000	0.531028	0.457751	0.000000	0.540188	0.519579	0.000000	0.478360	0.579116	0.000000	0.418823	0.711930	0.000000	0.286009	0.835585	0.000000	0.162354	0.920311	0.000000	0.077628	0.968399	0.000000	0.029540	0.989008	0.000000	0.008931	0.993588	0.000000	0.004351	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	
0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.991298	0.000000	0.006641	0.968399	0.000000	0.029540	0.945500	0.000000	0.052439	0.908862	0.000000	0.089077	0.863064	0.000000	0.134875	0.810396	0.000000	0.187543	0.734829	0.000000	0.263110	0.689031	0.000000	0.308908	0.670712	0.000000	0.327227	0.670712	0.000000	0.327227	0.636364	0.000000	0.361575	0.597435	0.000000	0.400504	0.549347	0.000000	0.448592	0.498970	0.000000	0.498970	0.446302	0.000000	0.551637	0.478360	0.000000	0.519579	0.558507	0.000000	0.439432	0.675292	0.000000	0.322647	0.792077	0.000000	0.205862	0.901992	0.000000	0.095947	0.956950	0.000000	0.040989	0.986719	0.000000	0.011221	0.993588	0.000000	0.004351	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	
0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.991298	0.000000	0.006641	0.966109	0.000000	0.031830	0.906572	0.000000	0.091367	0.828715	0.000000	0.169224	0.826425	0.000000	0.171514	0.837875	0.000000	0.160064	0.853904	0.000000	0.144035	0.833295	0.000000	0.164644	0.833295	0.000000	0.164644	0.808106	0.000000	0.189833	0.746279	0.000000	0.251660	0.675292	0.000000	0.322647	0.574536	0.000000	0.423403	0.494390	0.000000	0.503549	0.457751	0.000000	0.540188	0.457751	0.000000	0.540188	0.540188	0.000000	0.457751	0.645523	0.000000	0.352416	0.773758	0.000000	0.224181	0.876803	0.000000	0.121136	0.940921	0.000000	0.057019	0.989008	0.000000	0.008931	0.993588	0.000000	0.004351	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	
0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.993588	0.000000	0.004351	0.993588	0.000000	0.004351	0.954660	0.000000	0.043279	0.840165	0.000000	0.157774	0.716510	0.000000	0.281429	0.691321	0.000000	0.306618	0.771468	0.000000	0.226471	0.824136	0.000000	0.173804	0.863064	0.000000	0.134875	0.869934	0.000000	0.128005	0.844745	0.000000	0.153194	0.755439	0.000000	0.242501	0.656973	0.000000	0.340966	0.563087	0.000000	0.434852	0.453172	0.000000	0.544768	0.432562	0.000000	0.565377	0.432562	0.000000	0.565377	0.544768	0.000000	0.453172	0.652393	0.000000	0.345546	0.776048	0.000000	0.221891	0.874513	0.000000	0.123426	0.936341	0.000000	0.061598	0.989008	0.000000	0.008931	0.993588	0.000000	0.004351	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	
0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.991298	0.000000	0.006641	0.989008	0.000000	0.008931	0.947790	0.000000	0.050149	0.803526	0.000000	0.194413	0.608885	0.000000	0.389054	0.531028	0.000000	0.466911	0.581406	0.000000	0.416533	0.645523	0.000000	0.352416	0.709640	0.000000	0.288299	0.725670	0.000000	0.272269	0.695901	0.000000	0.302038	0.629494	0.000000	0.368445	0.544768	0.000000	0.453172	0.476071	0.000000	0.521869	0.423403	0.000000	0.574536	0.398214	0.000000	0.599725	0.421113	0.000000	0.576826	0.547057	0.000000	0.450882	0.686741	0.000000	0.311198	0.789787	0.000000	0.208152	0.885963	0.000000	0.111976	0.945500	0.000000	0.052439	0.986719	0.000000	0.011221	0.993588	0.000000	0.004351	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	
0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.991298	0.000000	0.006641	0.989008	0.000000	0.008931	0.956950	0.000000	0.040989	0.801237	0.000000	0.196703	0.560797	0.000000	0.437142	0.441722	0.000000	0.556217	0.418823	0.000000	0.579116	0.455461	0.000000	0.542478	0.478360	0.000000	0.519579	0.512709	0.000000	0.485230	0.494390	0.000000	0.503549	0.446302	0.000000	0.551637	0.423403	0.000000	0.574536	0.375315	0.000000	0.622624	0.375315	0.000000	0.622624	0.393634	0.000000	0.604305	0.462331	0.000000	0.535608	0.599725	0.000000	0.398214	0.723380	0.000000	0.274559	0.831005	0.000000	0.166934	0.929471	0.000000	0.068468	0.952370	0.000000	0.045569	0.982139	0.000000	0.015800	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	
0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.993588	0.000000	0.004351	0.963820	0.000000	0.034120	0.833295	0.000000	0.164644	0.624914	0.000000	0.373025	0.439432	0.000000	0.558507	0.363865	0.000000	0.634074	0.304328	0.000000	0.693611	0.297458	0.000000	0.700481	0.297458	0.000000	0.700481	0.306618	0.000000	0.691321	0.308908	0.000000	0.689031	0.315777	0.000000	0.682162	0.315777	0.000000	0.682162	0.352416	0.000000	0.645523	0.402794	0.000000	0.595145	0.547057	0.000000	0.450882	0.668422	0.000000	0.329517	0.776048	0.000000	0.221891	0.881383	0.000000	0.116556	0.943210	0.000000	0.054729	0.966109	0.000000	0.031830	0.986719	0.000000	0.011221	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	
0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.982139	0.000000	0.015800	0.913442	0.000000	0.084497	0.741699	0.000000	0.256240	0.588276	0.000000	0.409663	0.453172	0.000000	0.544768	0.327227	0.000000	0.670712	0.253950	0.000000	0.743989	0.251660	0.000000	0.746279	0.265400	0.000000	0.732540	0.265400	0.000000	0.732540	0.286009	0.000000	0.711930	0.345546	0.000000	0.652393	0.405084	0.000000	0.592856	0.531028	0.000000	0.466911	0.640943	0.000000	0.356996	0.780627	0.000000	0.217312	0.872223	0.000000	0.125716	0.931761	0.000000	0.066178	0.961530	0.000000	0.036409	0.977559	0.000000	0.020380	0.991298	0.000000	0.006641	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	
0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.989008	0.000000	0.008931	0.970689	0.000000	0.027250	0.865354	0.000000	0.132585	0.760018	0.000000	0.237921	0.647813	0.000000	0.350126	0.512709	0.000000	0.485230	0.418823	0.000000	0.579116	0.368445	0.000000	0.629494	0.361575	0.000000	0.636364	0.384474	0.000000	0.613465	0.414243	0.000000	0.583696	0.478360	0.000000	0.519579	0.592856	0.000000	0.405084	0.691321	0.000000	0.306618	0.810396	0.000000	0.187543	0.879093	0.000000	0.118846	0.936341	0.000000	0.061598	0.961530	0.000000	0.036409	0.977559	0.000000	0.020380	0.989008	0.000000	0.008931	0.993588	0.000000	0.004351	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	
0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.991298	0.000000	0.006641	0.989008	0.000000	0.008931	0.959240	0.000000	0.038699	0.922601	0.000000	0.075338	0.863064	0.000000	0.134875	0.798947	0.000000	0.198992	0.743989	0.000000	0.253950	0.702771	0.000000	0.295168	0.679872	0.000000	0.318067	0.684452	0.000000	0.313488	0.709640	0.000000	0.288299	0.771468	0.000000	0.226471	0.835585	0.000000	0.162354	0.881383	0.000000	0.116556	0.929471	0.000000	0.068468	0.961530	0.000000	0.036409	0.966109	0.000000	0.031830	0.979849	0.000000	0.018090	0.986719	0.000000	0.011221	0.993588	0.000000	0.004351	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	
0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.993588	0.000000	0.004351	0.989008	0.000000	0.008931	0.975269	0.000000	0.022670	0.966109	0.000000	0.031830	0.943210	0.000000	0.054729	0.936341	0.000000	0.061598	0.934051	0.000000	0.063888	0.936341	0.000000	0.061598	0.943210	0.000000	0.054729	0.947790	0.000000	0.050149	0.968399	0.000000	0.029540	0.972979	0.000000	0.024960	0.979849	0.000000	0.018090	0.986719	0.000000	0.011221	0.993588	0.000000	0.004351	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	
0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.993588	0.000000	0.004351	0.993588	0.000000	0.004351	0.991298	0.000000	0.006641	0.991298	0.000000	0.006641	0.989008	0.000000	0.008931	0.989008	0.000000	0.008931	0.986719	0.000000	0.011221	0.989008	0.000000	0.008931	0.993588	0.000000	0.004351	0.993588	0.000000	0.004351	0.993588	0.000000	0.004351	0.993588	0.000000	0.004351	0.993588	0.000000	0.004351	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	
0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	0.995878	0.000000	0.000000	
6
0.996426	0.000000	0.000000	0.996426	0.000000	0.000000	0.996426	0.000000	0.000000	0.996426	0.000000	0.000000	0.996426	0.000000	0.000000	0.996426	0.000000	0.000000	0.996426	0.000000	0.000000	0.996426	0.000000	0.000000	0.996426	0.000000	0.000000	0.996426	0.000000	0.000000	0.996426	0.000000	0.000000	0.996426	0.000000	0.000000	0.996426	0.000000	0.000000	0.996426	0.000000	0.000000	0.996426	0.000000	0.000000	0.996426	0.000000	0.000000	0.996426	0.000000	0.000000	0.996426	0.000000	0.000000	0.996426	0.000000	0.000000	0.996426	0.000000	0.000000	0.996426	0.000000	0.000000	0.996426	0.000000	0.000000	0.996426	0.000000	0.000000	0.996426	0.000000	0.000000	0.996426	0.000000	0.000000	0.996426	0.000000	0.000000	0.996426	0.000000	0.000000	0.996426	0.000000	0.000000	
0.996426	0.000000	0.000000	0.996426	0.000000	0.000000	0.996426	0.000000	0.000000	0.996426	0.000000	0.000000	0.996426	0.000000	0.000000	0.996426	0.000000	0.000000	0.996426	0.000000	0.000000	0.994441	0.000000	0.003772	0.992456	0.000000	0.005757	0.992456	0.000000	0.005757	0.988485	0.000000	0.009728	0.990471	0.000000	0.007743	0.988485	0.000000	0.009728	0.988485	0.000000	0.009728	0.986500	0.000000	0.011713	0.982529	0.000000	0.015684	0.986500	0.000000	0.011713	0.988485	0.000000	0.009728	0.990471	0.000000	0.007743	0.990471	0.000000	0.007743	0.990471	0.000000	0.007743	0.992456	0.000000	0.005757	0.994441	0.000000	0.003772	0.996426	0.000000	0.000000	0.996426	0.000000	0.000000	0.996426	0.000000	0.000000	0.996426	0.000000	0.000000	0.996426	0.000000	0.000000	
0.996426	0.000000	0.000000	0.996426	0.000000	0.000000	0.996426	0.000000	0.000000	0.996426	0.000000	0.000000	0.994441	0.000000	0.003772	0.996426	0.000000	0.000000	0.994441	0.000000	0.003772	0.990471	0.000000	0.007743	0.988485	0.000000	0.009728	0.982529	0.000000	0.015684	0.964662	0.000000	0.033552	0.954735	0.000000	0.043478	0.940838	0.000000	0.057375	0.893190	0.000000	0.105023	0.847528	0.000000	0.150685	0.789954	0.000000	0.208259	0.730395	0.000000	0.267818	0.728410	0.000000	0.269803	0.778042	0.000000	0.220171	0.847528	0.000000	0.150685	0.913043	0.000000	0.085170	0.958706	0.000000	0.039508	0.982529	0.000000	0.015684	0.994441	0.000000	0.003772	0.996426	0.000000	0.000000	0.996426	0.000000	0.000000	0.996426	0.000000	0.000000	0.996426	0.000000	0.000000	
