5
0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	
0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	
0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	
0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.970433	0.020063	0.000000	0.970433	0.000000	0.020063	0.970433	0.000000	0.020063	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.970433	0.020063	0.000000	0.970433	0.000000	0.020063	0.970433	0.020063	0.000000	0.970433	0.020063	0.000000	0.970433	0.020063	0.000000	0.970433	0.020063	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	
0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.970433	0.020063	0.000000	0.970433	0.000000	0.020063	0.970433	0.000000	0.020063	0.980993	0.000000	0.000000	0.970433	0.020063	0.000000	0.970433	0.020063	0.000000	0.949314	0.041183	0.000000	0.949314	0.030623	0.020063	0.907075	0.062302	0.030623	0.875396	0.083421	0.041183	0.843717	0.083421	0.072862	0.822598	0.104541	0.072862	0.822598	0.083421	0.093981	0.843717	0.104541	0.051742	0.896515	0.051742	0.051742	0.907075	0.062302	0.030623	0.938754	0.041183	0.020063	0.938754	0.030623	0.030623	0.949314	0.030623	0.020063	0.959873	0.020063	0.020063	0.959873	0.020063	0.020063	0.959873	0.020063	0.020063	0.980993	0.000000	0.000000	
0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.959873	0.020063	0.020063	0.949314	0.030623	0.020063	0.917635	0.051742	0.030623	0.885956	0.083421	0.030623	0.780359	0.189018	0.030623	0.664203	0.252376	0.083421	0.664203	0.178458	0.157339	0.579725	0.252376	0.167899	0.537487	0.252376	0.210137	0.495248	0.262936	0.241816	0.463569	0.273495	0.262936	0.474129	0.262936	0.262936	0.453010	0.326294	0.220697	0.463569	0.326294	0.210137	0.569166	0.262936	0.167899	0.685322	0.136220	0.178458	0.738120	0.157339	0.104541	0.812038	0.093981	0.093981	0.864836	0.093981	0.041183	0.928194	0.062302	0.000000	0.949314	0.041183	0.000000	0.980993	0.000000	0.000000	
0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.970433	0.020063	0.000000	0.949314	0.030623	0.020063	0.917635	0.041183	0.041183	0.854277	0.072862	0.072862	0.727561	0.146779	0.125660	0.621964	0.178458	0.199578	0.474129	0.231257	0.294615	0.389652	0.210137	0.400211	0.336853	0.252376	0.410771	0.241816	0.347413	0.410771	0.252376	0.262936	0.484688	0.241816	0.284055	0.474129	0.210137	0.326294	0.463569	0.284055	0.262936	0.453010	0.326294	0.273495	0.400211	0.410771	0.241816	0.347413	0.505808	0.220697	0.273495	0.621964	0.178458	0.199578	0.685322	0.210137	0.104541	0.790919	0.115100	0.093981	0.885956	0.083421	0.030623	0.959873	0.020063	0.020063	0.980993	0.000000	0.000000	
0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.970433	0.000000	0.020063	0.949314	0.030623	0.020063	0.875396	0.083421	0.041183	0.727561	0.146779	0.125660	0.558606	0.178458	0.262936	0.453010	0.189018	0.357973	0.336853	0.252376	0.410771	0.273495	0.178458	0.548046	0.220697	0.326294	0.453010	0.284055	0.136220	0.579725	0.284055	0.157339	0.558606	0.326294	0.210137	0.463569	0.326294	0.220697	0.453010	0.336853	0.273495	0.389652	0.400211	0.252376	0.347413	0.431890	0.241816	0.326294	0.548046	0.189018	0.262936	0.653643	0.157339	0.189018	0.748680	0.093981	0.157339	0.790919	0.125660	0.083421	0.907075	0.072862	0.020063	0.949314	0.041183	0.000000	0.980993	0.000000	0.000000	
0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.959873	0.020063	0.020063	0.928194	0.041183	0.030623	0.812038	0.104541	0.083421	0.653643	0.136220	0.210137	0.484688	0.210137	0.305174	0.336853	0.231257	0.431890	0.252376	0.315734	0.431890	0.262936	0.284055	0.453010	0.315734	0.220697	0.463569	0.336853	0.241816	0.421331	0.336853	0.326294	0.336853	0.389652	0.305174	0.305174	0.421331	0.315734	0.262936	0.505808	0.231257	0.262936	0.569166	0.231257	0.199578	0.579725	0.220697	0.199578	0.653643	0.231257	0.115100	0.759240	0.146779	0.093981	0.780359	0.125660	0.093981	0.843717	0.072862	0.083421	0.907075	0.051742	0.041183	0.938754	0.020063	0.041183	0.970433	0.020063	0.000000	
0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.970433	0.020063	0.000000	0.949314	0.020063	0.030623	0.875396	0.072862	0.051742	0.790919	0.093981	0.115100	0.579725	0.199578	0.220697	0.421331	0.210137	0.368532	0.273495	0.284055	0.442450	0.305174	0.199578	0.495248	0.294615	0.273495	0.431890	0.421331	0.252376	0.326294	0.558606	0.178458	0.262936	0.621964	0.189018	0.189018	0.621964	0.199578	0.178458	0.674762	0.146779	0.178458	0.717001	0.125660	0.157339	0.780359	0.093981	0.125660	0.801478	0.062302	0.136220	0.822598	0.072862	0.104541	0.843717	0.093981	0.062302	0.875396	0.062302	0.062302	0.885956	0.083421	0.030623	0.928194	0.051742	0.020063	0.959873	0.030623	0.000000	0.980993	0.000000	0.000000	
0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.970433	0.020063	0.000000	0.949314	0.030623	0.020063	0.843717	0.104541	0.051742	0.780359	0.051742	0.167899	0.526927	0.210137	0.262936	0.326294	0.262936	0.410771	0.231257	0.262936	0.505808	0.262936	0.284055	0.453010	0.347413	0.315734	0.336853	0.526927	0.231257	0.241816	0.674762	0.167899	0.157339	0.748680	0.125660	0.125660	0.780359	0.093981	0.125660	0.790919	0.115100	0.093981	0.843717	0.062302	0.093981	0.854277	0.083421	0.062302	0.854277	0.104541	0.041183	0.885956	0.072862	0.041183	0.896515	0.051742	0.051742	0.928194	0.051742	0.020063	0.949314	0.030623	0.020063	0.959873	0.020063	0.020063	0.970433	0.000000	0.020063	0.980993	0.000000	0.000000	
0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.970433	0.020063	0.000000	0.949314	0.030623	0.020063	0.843717	0.083421	0.072862	0.695882	0.146779	0.157339	0.463569	0.231257	0.305174	0.262936	0.273495	0.463569	0.210137	0.210137	0.579725	0.231257	0.326294	0.442450	0.379092	0.326294	0.294615	0.558606	0.262936	0.178458	0.621964	0.252376	0.125660	0.748680	0.157339	0.093981	0.790919	0.115100	0.093981	0.822598	0.104541	0.072862	0.843717	0.083421	0.072862	0.875396	0.062302	0.062302	0.917635	0.041183	0.041183	0.928194	0.051742	0.020063	0.949314	0.020063	0.030623	0.959873	0.020063	0.020063	0.970433	0.000000	0.020063	0.959873	0.020063	0.020063	0.970433	0.020063	0.000000	0.980993	0.000000	0.000000	
0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.970433	0.000000	0.020063	0.938754	0.041183	0.020063	0.864836	0.062302	0.072862	0.695882	0.125660	0.178458	0.474129	0.189018	0.336853	0.294615	0.157339	0.548046	0.167899	0.273495	0.558606	0.210137	0.241816	0.548046	0.315734	0.241816	0.442450	0.400211	0.241816	0.357973	0.484688	0.241816	0.273495	0.569166	0.210137	0.220697	0.695882	0.125660	0.178458	0.759240	0.136220	0.104541	0.790919	0.125660	0.083421	0.843717	0.104541	0.051742	0.907075	0.062302	0.030623	0.938754	0.030623	0.030623	0.959873	0.030623	0.000000	0.970433	0.020063	0.000000	0.980993	0.000000	0.000000	0.970433	0.020063	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	
0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.970433	0.000000	0.020063	0.949314	0.020063	0.030623	0.875396	0.072862	0.051742	0.706441	0.157339	0.136220	0.516367	0.231257	0.252376	0.315734	0.252376	0.431890	0.199578	0.231257	0.569166	0.178458	0.220697	0.600845	0.210137	0.252376	0.537487	0.284055	0.231257	0.484688	0.336853	0.252376	0.410771	0.389652	0.210137	0.400211	0.453010	0.262936	0.284055	0.600845	0.178458	0.220697	0.695882	0.093981	0.210137	0.780359	0.093981	0.125660	0.833157	0.125660	0.041183	0.917635	0.051742	0.030623	0.959873	0.020063	0.020063	0.970433	0.020063	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	
0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.970433	0.020063	0.000000	0.959873	0.020063	0.020063	0.928194	0.041183	0.030623	0.801478	0.093981	0.104541	0.653643	0.146779	0.199578	0.431890	0.294615	0.273495	0.305174	0.284055	0.410771	0.294615	0.220697	0.484688	0.294615	0.262936	0.442450	0.326294	0.262936	0.410771	0.347413	0.294615	0.357973	0.400211	0.189018	0.410771	0.410771	0.210137	0.379092	0.453010	0.231257	0.315734	0.569166	0.167899	0.262936	0.695882	0.146779	0.157339	0.812038	0.093981	0.093981	0.875396	0.072862	0.051742	0.917635	0.062302	0.020063	0.970433	0.000000	0.020063	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	
0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.949314	0.041183	0.000000	0.938754	0.030623	0.030623	0.864836	0.062302	0.072862	0.748680	0.083421	0.167899	0.643083	0.115100	0.241816	0.569166	0.189018	0.241816	0.558606	0.210137	0.231257	0.505808	0.252376	0.241816	0.463569	0.252376	0.284055	0.495248	0.241816	0.262936	0.505808	0.199578	0.294615	0.431890	0.252376	0.315734	0.400211	0.273495	0.326294	0.442450	0.220697	0.336853	0.579725	0.231257	0.189018	0.727561	0.146779	0.125660	0.843717	0.051742	0.104541	0.907075	0.041183	0.051742	0.938754	0.041183	0.020063	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	
0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.949314	0.030623	0.020063	0.917635	0.051742	0.030623	0.854277	0.083421	0.062302	0.790919	0.104541	0.104541	0.727561	0.146779	0.125660	0.717001	0.157339	0.125660	0.727561	0.167899	0.104541	0.738120	0.157339	0.104541	0.685322	0.136220	0.178458	0.653643	0.157339	0.189018	0.569166	0.199578	0.231257	0.505808	0.199578	0.294615	0.431890	0.262936	0.305174	0.421331	0.189018	0.389652	0.526927	0.241816	0.231257	0.727561	0.125660	0.146779	0.801478	0.062302	0.136220	0.854277	0.083421	0.062302	0.938754	0.030623	0.030623	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	
0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.938754	0.041183	0.020063	0.907075	0.051742	0.041183	0.833157	0.115100	0.051742	0.790919	0.157339	0.051742	0.812038	0.104541	0.083421	0.833157	0.083421	0.083421	0.843717	0.083421	0.072862	0.854277	0.083421	0.062302	0.790919	0.136220	0.072862	0.759240	0.093981	0.146779	0.674762	0.146779	0.178458	0.548046	0.220697	0.231257	0.431890	0.241816	0.326294	0.400211	0.231257	0.368532	0.526927	0.210137	0.262936	0.685322	0.189018	0.125660	0.801478	0.062302	0.136220	0.854277	0.041183	0.104541	0.907075	0.072862	0.020063	0.970433	0.020063	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	
0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.928194	0.051742	0.020063	0.917635	0.041183	0.041183	0.833157	0.125660	0.041183	0.790919	0.115100	0.093981	0.801478	0.136220	0.062302	0.833157	0.093981	0.072862	0.854277	0.072862	0.072862	0.885956	0.072862	0.041183	0.875396	0.051742	0.072862	0.801478	0.104541	0.093981	0.738120	0.115100	0.146779	0.558606	0.220697	0.220697	0.453010	0.231257	0.315734	0.389652	0.241816	0.368532	0.526927	0.220697	0.252376	0.653643	0.178458	0.167899	0.780359	0.093981	0.125660	0.854277	0.051742	0.093981	0.907075	0.062302	0.030623	0.959873	0.030623	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	
0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.907075	0.083421	0.000000	0.885956	0.062302	0.051742	0.769799	0.136220	0.093981	0.727561	0.146779	0.125660	0.759240	0.125660	0.115100	0.801478	0.072862	0.125660	0.801478	0.125660	0.072862	0.843717	0.115100	0.041183	0.822598	0.146779	0.030623	0.801478	0.115100	0.083421	0.664203	0.167899	0.167899	0.495248	0.189018	0.315734	0.400211	0.199578	0.400211	0.315734	0.336853	0.347413	0.474129	0.231257	0.294615	0.632524	0.167899	0.199578	0.769799	0.115100	0.115100	0.875396	0.051742	0.072862	0.917635	0.051742	0.030623	0.959873	0.020063	0.020063	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	
0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.970433	0.020063	0.000000	0.896515	0.072862	0.030623	0.843717	0.093981	0.062302	0.717001	0.167899	0.115100	0.674762	0.167899	0.157339	0.717001	0.136220	0.146779	0.706441	0.146779	0.146779	0.759240	0.104541	0.136220	0.748680	0.189018	0.062302	0.748680	0.157339	0.093981	0.653643	0.167899	0.178458	0.495248	0.252376	0.252376	0.315734	0.294615	0.389652	0.294615	0.220697	0.484688	0.315734	0.294615	0.389652	0.495248	0.189018	0.315734	0.653643	0.157339	0.189018	0.843717	0.072862	0.083421	0.907075	0.051742	0.041183	0.959873	0.020063	0.020063	0.970433	0.000000	0.020063	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	
0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.970433	0.000000	0.020063	0.917635	0.062302	0.020063	0.822598	0.093981	0.083421	0.664203	0.178458	0.157339	0.590285	0.210137	0.199578	0.569166	0.210137	0.220697	0.569166	0.189018	0.241816	0.590285	0.167899	0.241816	0.537487	0.220697	0.241816	0.453010	0.294615	0.252376	0.368532	0.262936	0.368532	0.262936	0.231257	0.505808	0.220697	0.178458	0.600845	0.210137	0.273495	0.516367	0.368532	0.294615	0.336853	0.600845	0.146779	0.252376	0.727561	0.136220	0.136220	0.896515	0.030623	0.072862	0.928194	0.051742	0.020063	0.970433	0.000000	0.020063	0.970433	0.000000	0.020063	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	
0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.970433	0.020063	0.000000	0.938754	0.041183	0.020063	0.854277	0.072862	0.072862	0.695882	0.167899	0.136220	0.537487	0.294615	0.167899	0.410771	0.262936	0.326294	0.379092	0.241816	0.379092	0.315734	0.252376	0.431890	0.231257	0.284055	0.484688	0.189018	0.273495	0.537487	0.115100	0.241816	0.643083	0.125660	0.189018	0.685322	0.157339	0.262936	0.579725	0.294615	0.326294	0.379092	0.526927	0.220697	0.252376	0.717001	0.136220	0.146779	0.822598	0.136220	0.041183	0.917635	0.062302	0.020063	0.959873	0.030623	0.000000	0.970433	0.020063	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	
0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.970433	0.020063	0.000000	0.907075	0.072862	0.020063	0.790919	0.125660	0.083421	0.643083	0.146779	0.210137	0.474129	0.305174	0.220697	0.315734	0.326294	0.357973	0.220697	0.294615	0.484688	0.136220	0.252376	0.611404	0.125660	0.262936	0.611404	0.125660	0.210137	0.664203	0.199578	0.284055	0.516367	0.347413	0.273495	0.379092	0.569166	0.210137	0.220697	0.695882	0.199578	0.104541	0.833157	0.115100	0.051742	0.949314	0.030623	0.020063	0.970433	0.020063	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	
0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.959873	0.030623	0.000000	0.907075	0.083421	0.000000	0.759240	0.220697	0.020063	0.706441	0.146779	0.146779	0.579725	0.241816	0.178458	0.495248	0.231257	0.273495	0.453010	0.199578	0.347413	0.421331	0.284055	0.294615	0.442450	0.305174	0.252376	0.526927	0.262936	0.210137	0.653643	0.231257	0.115100	0.780359	0.167899	0.051742	0.896515	0.051742	0.051742	0.917635	0.072862	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	
0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.970433	0.020063	0.000000	0.959873	0.030623	0.000000	0.896515	0.083421	0.020063	0.843717	0.093981	0.062302	0.822598	0.072862	0.104541	0.812038	0.093981	0.093981	0.843717	0.104541	0.051742	0.896515	0.072862	0.030623	0.938754	0.051742	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	
0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	
0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	0.980993	0.000000	0.000000	
6
0.980790	0.000000	0.000000	0.980790	0.000000	0.000000	0.980790	0.000000	0.000000	0.980790	0.000000	0.000000	0.980790	0.000000	0.000000	0.980790	0.000000	0.000000	0.980790	0.000000	0.000000	0.980790	0.000000	0.000000	0.980790	0.000000	0.000000	0.980790	0.000000	0.000000	0.980790	0.000000	0.000000	0.980790	0.000000	0.000000	0.980790	0.000000	0.000000	0.980790	0.000000	0.000000	0.980790	0.000000	0.000000	0.980790	0.000000	0.000000	0.980790	0.000000	0.000000	0.980790	0.000000	0.000000	0.980790	0.000000	0.000000	0.980790	0.000000	0.000000	0.980790	0.000000	0.000000	0.980790	0.000000	0.000000	0.980790	0.000000	0.000000	0.980790	0.000000	0.000000	0.980790	0.000000	0.000000	0.980790	0.000000	0.000000	0.980790	0.000000	0.000000	0.980790	0.000000	0.000000	
0.980790	0.000000	0.000000	0.980790	0.000000	0.000000	0.980790	0.000000	0.000000	0.980790	0.000000	0.000000	0.980790	0.000000	0.000000	0.980790	0.000000	0.000000	0.980790	0.000000	0.000000	0.980790	0.000000	0.000000	0.970117	0.020277	0.000000	0.970117	0.000000	0.020277	0.970117	0.020277	0.000000	0.980790	0.000000	0.000000	0.970117	0.000000	0.020277	0.970117	0.000000	0.020277	0.970117	0.020277	0.000000	0.980790	0.000000	0.000000	0.980790	0.000000	0.000000	0.980790	0.000000	0.000000	0.980790	0.000000	0.000000	0.980790	0.000000	0.000000	0.980790	0.000000	0.000000	0.980790	0.000000	0.000000	0.980790	0.000000	0.000000	0.980790	0.000000	0.000000	0.980790	0.000000	0.000000	0.980790	0.000000	0.000000	0.980790	0.000000	0.000000	0.980790	0.000000	0.000000	
0.980790	0.000000	0.000000	0.980790	0.000000	0.000000	0.980790	0.000000	0.000000	0.980790	0.000000	0.000000	0.980790	0.000000	0.000000	0.980790	0.000000	0.000000	0.980790	0.000000	0.000000	0.970117	0.000000	0.020277	0.948773	0.041622	0.000000	0.938100	0.030950	0.030950	0.916756	0.041622	0.041622	0.874066	0.073639	0.052295	0.852721	0.094984	0.052295	0.831377	0.116329	0.052295	0.831377	0.127001	0.041622	0.852721	0.084312	0.062967	0.895411	0.041622	0.062967	0.948773	0.030950	0.020277	0.970117	0.000000	0.020277	0.959445	0.030950	0.000000	0.980790	0.000000	0.000000	0.980790	0.000000	0.000000	0.980790	0.000000	0.000000	0.980790	0.000000	0.000000	0.980790	0.000000	0.000000	0.980790	0.000000	0.000000	0.980790	0.000000	0.000000	0.980790	0.000000	0.000000	
0.980790	0.000000	0.000000	0.980790	0.000000	0.000000	0.980790	0.000000	0.000000	0.980790	0.000000	0.000000	0.980790	0.000000	0.000000	0.980790	0.000000	0.000000	0.970117	0.020277	0.000000	0.948773	0.030950	0.020277	0.916756	0.041622	0.041622	0.863394	0.073639	0.062967	0.842049	0.094984	0.062967	0.788687	0.105656	0.105656	0.778015	0.073639	0.148346	0.735326	0.137673	0.127001	0.660619	0.223052	0.116329	0.681964	0.159018	0.159018	0.639274	0.212380	0.148346	0.692636	0.159018	0.148346	0.703308	0.169691	0.127001	0.778015	0.148346	0.073639	0.852721	0.094984	0.052295	0.916756	0.052295	0.030950	0.916756	0.052295	0.030950	0.948773	0.030950	0.020277	0.970117	0.000000	0.020277	0.970117	0.020277	0.000000	0.980790	0.000000	0.000000	0.980790	0.000000	0.000000	
0.980790	0.000000	0.000000	0.980790	0.000000	0.000000	0.980790	0.000000	0.000000	0.980790	0.000000	0.000000	0.980790	0.000000	0.000000	0.980790	0.000000	0.000000	0.959445	0.030950	0.000000	0.938100	0.041622	0.020277	0.874066	0.073639	0.052295	0.820704	0.084312	0.094984	0.756670	0.137673	0.105656	0.756670	0.094984	0.148346	0.713981	0.159018	0.127001	0.628602	0.201708	0.169691	0.564568	0.201708	0.233725	0.564568	0.127001	0.308431	0.564568	0.159018	0.276414	0.532551	0.201708	0.265742	0.607257	0.169691	0.223052	0.692636	0.148346	0.159018	0.810032	0.073639	0.116329	0.895411	0.052295	0.052295	0.906083	0.073639	0.020277	0.938100	0.041622	0.020277	0.970117	0.020277	0.000000	0.970117	0.020277	0.000000	0.980790	0.000000	0.000000	0.980790	0.000000	0.000000	
